1, 0.02087276479655209, 0.6313089748288444
1, 0.7979106114272303, 0.9198261515255495
1, 0.6079383136145916, 0.18765228043316784
1, 0.17838494015430595, 0.4818832097492779
1, 0.12384571097177743, 0.09424201732926418
1, 0.5424268548938422, 0.16382195536616428
-1, 0.45648361477478316, 0.19420834089253258
1, 0.6559563280560106, 0.5497906614435772
-1, 0.5558979849732378, 0.9002096512886347
1, 0.8729697731982514, 0.9804381153313159
-1, 0.5184611690327534, 0.39619799105959286
-1, 0.29225942326065824, 0.6877175107482975
-1, 0.0697995919561456, 0.9921852233731939
1, 0.20139573935701827, 0.05770323753599749
1, 0.28224340672489323, 0.4669177045153331
-1, 0.4821657004134783, 0.03961261105219205
-1, 0.2942563470970715, 0.6515300817918145
1, 0.0610896815928299, 0.18907609837286343
-1, 0.572231155537191, 0.3217484126071517
-1, 0.6269434408394579, 0.27746591966595124
1, 0.3786991600500613, 0.6648018176887392
1, 0.9342751418760008, 0.9940658831272404
1, 0.3262042734770887, 0.3032599001243539
1, 0.11319102216550414, 0.5902194287106406
-1, 0.3615513804896331, 0.57894477909624
-1, 0.2836032597546795, 0.22082420639802114
-1, 0.25939801424421305, 0.12179427709353152
-1, 0.09523585303795468, 0.31443292864252714
1, 0.9550338497653236, 0.30821422510178165
1, 0.5705211910268377, 0.7329741109037348
-1, 0.5643880100844753, 0.9679477574198361
1, 0.6697639089970603, 0.13454958336361045
1, 0.2917465990880225, 0.44118412629741854
-1, 0.708843136355151, 0.49352615635314734
1, 0.7549306626191015, 0.30158847508422293
1, 0.8727268938788996, 0.4351008477610574
1, 0.2753083329540662, 0.30908481604175386
-1, 0.9275638337896002, 0.5214137460708731
1, 0.8221238848324345, 0.327862134352374
-1, 0.8468290111507734, 0.5131716673697644
-1, 0.8306440863802381, 0.10087034211549184
1, 0.01434748288159926, 0.7009773236963353
1, 0.44340341619302925, 0.3951362664992084
1, 0.4623942893952506, 0.9893415116108947
-1, 0.29079075680316446, 0.03815858337725486
1, 0.6062768593346928, 0.05599501767997894
1, 0.11949286532892911, 0.7352110294259264
1, 0.947284649495118, 0.4221589029814302
-1, 0.6102791477027587, 0.12368391997931172
-1, 0.4847682503722932, 0.14113203589221945
-1, 0.055812565365517264, 0.35213600813714396
1, 0.8532967035768702, 0.3158671754079294
-1, 0.22692222792793915, 0.7694113024442694
1, 0.2727686392238916, 0.3597091453758553
-1, 0.2671836539202743, 0.5793513187643592
1, 0.5038288262230602, 0.7273479940501025
-1, 0.5403133440631721, 0.3547028579972026
1, 0.847930645648651, 0.9144676351395331
1, 0.3340695219641976, 0.718019744268596
1, 0.10873007455801664, 0.5945918636710897
-1, 0.8890291465726918, 0.525932901632151
1, 0.6812683769423922, 0.6202777993395897
1, 0.7598852682937964, 0.39268604858560807
1, 0.1787462166384053, 0.6921483051595746
-1, 0.9180212958446805, 0.0896146881441785
-1, 0.8141582308878541, 0.13933184688528755
1, 0.5354716578029124, 0.553827246762677
1, 0.25893622660419824, 0.2527749261733053
1, 0.9949221203761395, 0.33372637189389687
-1, 0.9116535740336751, 0.6718131580741635
1, 0.3638210954416953, 0.02460311678212046
1, 0.8988811947912733, 0.9895884183035195
1, 0.5452895767338048, 0.17478363926945928
-1, 0.4130467408540114, 0.5939353145112822
1, 0.8995062712883177, 0.4404838681150429
1, 0.1405806079763121, 0.28628564862203365
1, 0.8032397411052368, 0.998162855471618
1, 0.15945399051267006, 0.10414703332482045
1, 0.6140406216489376, 0.20662992977777928
1, 0.07582495365222464, 0.7373001565478293
-1, 0.15430510396612207, 0.25163957670491033
-1, 0.2711032958908218, 0.6232075598699146
-1, 0.561617501755968, 0.8644286033648959
1, 0.02247275448760344, 0.06777231683493512
1, 0.5556692909215725, 0.6127891780950994
-1, 0.4507240195320178, 0.5224111960591886
-1, 0.16724149275698652, 0.9036083741678501
1, 0.8187856481447185, 0.9754357896386716
-1, 0.5993954824819117, 0.5321327543203876
-1, 0.833255515621289, 0.7100142675556578
1, 0.6817648967880983, 0.6664260191942597
-1, 0.9562875439465262, 0.10254268409248457
1, 0.8067713540306402, 0.9428573433395628
-1, 0.06706365195622399, 0.011112825438848617
-1, 0.11865599203296984, 0.3940875689698148
1, 0.4371926423098417, 0.4306970852725469
1, 0.9789390444592628, 0.9238787127259688
-1, 0.98479611657259, 0.08716613375961757
-1, 0.8769336218810867, 0.9142532444492152
1, 0.24250904836143283, 0.07433967740350378
1, 0.3376073883827597, 0.29673983263242987
1, 0.3048739975854752, 0.9143370700445638
1, 0.3837626198347732, 0.35919072005409725
-1, 0.40850046608900137, 0.5100401585597375
1, 0.6343952599786752, 0.0751706710891471
1, 0.8215499781143482, 0.41839564860450706
-1, 0.9490050622800175, 0.582727821341501
1, 0.3967641895815013, 0.7945083273120123
1, 0.011580423227222303, 0.5614515552323497
1, 0.26791008398161364, 0.8910194797006392
-1, 0.7468673639253974, 0.8180373480399181
-1, 0.2062968411237318, 0.4952585863545994
1, 0.17968902361887307, 0.5751871905074524
1, 0.32753661545693147, 0.2781784060214657
-1, 0.9891182963637062, 0.22861448642133342
1, 0.3932601695703447, 0.4949585320398989
-1, 0.8893399267272852, 0.8270087683151373
1, 0.885517264349575, 0.8396109870230342
1, 0.8988699701834045, 0.4958255672940649
1, 0.6871477508466206, 0.5723895309155195
1, 0.8152348356918689, 0.3807945451293143
-1, 0.31137180764194883, 0.15840580807437
-1, 0.46278580280798354, 0.6717198128997747
1, 0.6243441671232565, 0.5525976303717369
1, 0.2598000668777172, 0.7545601476474718
1, 0.9784891501953829, 0.3554036239585522
-1, 0.6997272025343123, 0.25600036454524167
-1, 0.6863702917210743, 0.20002181103020744
1, 0.43017807898217975, 0.7855651161554275
-1, 0.562709424517214, 0.79957948343861
1, 0.8778788331168416, 0.48077380924661495
1, 0.6254936907225251, 0.19107975020869172
-1, 0.8340344113068077, 0.1615013162038902
1, 0.9238430304919031, 0.2907826422656987
1, 0.7901910537333329, 0.25581428587265687
1, 0.8856889687976127, 0.9982217072886886
-1, 0.7534508456765937, 0.22711998311171966
-1, 0.5178232365615998, 0.4763790352485564
1, 0.1561172459561989, 0.06869508420500547
1, 0.17394626075089858, 0.1554767994001981
-1, 0.24394403452432, 0.3713794451126883
1, 0.5573675156184006, 0.6716719773975667
-1, 0.9016781281916546, 0.5989510439882887
-1, 0.06234092229320476, 0.9913171588509914
1, 0.1295803380971775, 0.5074275418736689
-1, 0.24897975259755134, 0.44674979289453576
1, 0.8474075380248849, 0.9994241801384729
-1, 0.7223001771841073, 0.3588575238505831
-1, 0.380625351699705, 0.5525013407702648
-1, 0.3633246147060041, 0.5222754872471901
1, 0.8369722866779682, 0.32331947793733984
-1, 0.9237066674762, 0.1759514888836733
1, 0.8686615930512666, 0.92538182933116
1, 0.16317811808017701, 0.6885938731940636
-1, 0.19445636164547786, 0.9254970112935427
1, 0.058940239271443984, 0.604176804420426
-1, 0.4030899852385821, 0.7323026243562044
1, 0.9833149495628798, 0.32256405473479177
-1, 0.03954133918887581, 0.3997995872769493
-1, 0.5742632855617174, 0.8642330501718144
-1, 0.24276495604725157, 0.24049126284348077
-1, 0.9007738634861355, 0.12683883596453627
1, 0.4295562904870057, 0.8971301917216992
1, 0.15749120286173768, 0.5290028059315873
1, 0.3760972984407486, 0.7730630290901618
1, 0.5668381799046684, 0.7148069991504731
-1, 0.39491766728932753, 0.7385258485158176
1, 0.18824365143956523, 0.1715309665318182
-1, 0.9279444095735232, 0.5908145446277596
-1, 0.3543837298095287, 0.2132320854967804
-1, 0.8560667501624559, 0.020502110794239137
1, 0.5263470748513029, 0.5194973880972277
1, 0.17594930407727916, 0.1369955781662544
1, 0.821458424526841, 0.36887204938546925
-1, 0.8652173274045614, 0.7476028685055509
1, 0.6551235666753129, 0.6186468999938416
-1, 0.9619318187940812, 0.015056644503795291
-1, 0.7119616750268525, 0.6503731809546768
-1, 0.6056406264004847, 0.4258402823579288
1, 0.6259297377555223, 0.5816560057242699
-1, 0.026725885145296502, 0.9935811717767572
1, 0.8191500021736456, 0.3378525364600691
-1, 0.3476921046901499, 0.1848899314243374
1, 0.7765556921839206, 0.28123511026413617
-1, 0.8691554715504136, 0.18930794964379094
-1, 0.576353668673632, 0.9147541431944822
1, 0.13825229458153976, 0.6738502662679077
-1, 0.5693454048289995, 0.5160240979463679
1, 0.5584283160067901, 0.01314467014203391
-1, 0.2056712052890053, 0.9037589836324857
1, 0.1820998619791967, 0.09640104847906739
-1, 0.4452932259431731, 0.6575612962628938
1, 0.14167808366667167, 0.6557406779175987
-1, 0.45824871582035487, 0.38444138998849875
1, 0.13886466405913422, 0.02644899414392099
-1, 0.5552845067543186, 0.3145556951443371
-1, 0.044528556652002504, 0.8923086064299895
1, 0.6296678375798138, 0.5409453457517919
-1, 0.42644396196044454, 0.19390689971581998
-1, 0.20935889173302802, 0.9123644059995504
1, 0.1145610132199123, 0.1750222359990231
-1, 0.3612667732581415, 0.7417136074276007
-1, 0.6191377795463576, 0.7868150076547638
1, 0.2673005464079372, 0.8137249473990227
-1, 0.20029556850193286, 0.4332429068660618
1, 0.4666505280838895, 0.8861273556512882
1, 0.6335389428864235, 0.5210299761791287
1, 0.67590550255179, 0.8753086327167648
-1, 0.822078593338006, 0.056772131452262564
-1, 0.9739738310999533, 0.5678753352564422
-1, 0.2406487862887149, 0.7808094831427692
-1, 0.27184573727718586, 0.0642784007359497
-1, 0.727282874820671, 0.9557383984705937
1, 0.8134317699937047, 0.9024220822028545
-1, 0.06805346769022991, 0.47543079238132835
-1, 0.37412596366200523, 0.75338027389004
-1, 0.21415490564908146, 0.24488066378063034
1, 0.4332953061171744, 0.7581651649388389
-1, 0.41073632716976105, 0.07908168381928327
-1, 0.6005901356878323, 0.9306848037760242
1, 0.4068844249682414, 0.42572367123152777
1, 0.9283213714036075, 0.3875563448327327
-1, 0.7013219972568092, 0.9309511252555235
-1, 0.5861557720141516, 0.4266553620567607
1, 0.47611856526189533, 0.9283947359167559
-1, 0.6209820578176959, 0.7853375610340336
-1, 0.9101913722769956, 0.7471767359377923
1, 0.33282227317977386, 0.9528063401308923
1, 0.2088106418494583, 0.07629387085179384
-1, 0.1821075861401502, 0.3563518902333135
-1, 0.6376952356617551, 0.5107871007538759
1, 0.5416263510445485, 0.08808306076594108
-1, 0.1218667036144635, 0.47021592353916997
-1, 0.7096674306883558, 0.9185096941558342
-1, 0.08972643990429185, 0.9664506165999572
1, 0.2655964656376216, 0.27677406590928366
-1, 0.7166185208176634, 0.9779442217497224
-1, 0.44945860072758015, 0.1916518081404015
-1, 0.7045823452294733, 0.7580637801083079
1, 0.016323924768008813, 0.1978367582614191
1, 0.3700245015858932, 0.47704191579265076
1, 0.24994726807551948, 0.6375944039233407
-1, 0.5649315843536918, 0.29912326565327974
1, 0.4850922339244863, 0.3954389037182944
-1, 0.4207751833648461, 0.05808539427313553
1, 0.32922287741103806, 0.3508145459923866
1, 0.28078719489344006, 0.6316621980964915
1, 0.3049381951652126, 0.40849059256846576
-1, 0.2436127880175779, 0.7777072101049446
1, 0.1313655620399934, 0.09389130550902214
-1, 0.6224422675353365, 0.30671145940091016
-1, 0.8777997821046919, 0.5976133615712023
1, 0.53196709762125, 0.21311294107865086
-1, 0.05862229944952935, 0.44312655258167044
1, 0.8154762304441258, 0.8628485004432521
1, 0.8546022689714637, 0.7699395705132691
-1, 0.19632344148285275, 0.8993106866774139
-1, 0.8595615976216158, 0.010752758987881972
1, 0.9497659415582245, 0.8852715556573167
-1, 0.7601601980575432, 0.16964529193569422
1, 0.9448323234199039, 0.7315741480795884
-1, 0.608379083597456, 0.34725532662292047
-1, 0.17991890819423506, 0.24327001178005858
-1, 0.7176047956451186, 0.42730181391050037
1, 0.019137058505740323, 0.08510895568967158
-1, 0.9689383473002091, 0.5918860957499319
1, 0.7697228947210313, 0.3026580015859671
-1, 0.3579961953348836, 0.2095349100663465
-1, 0.24458387766817447, 0.27241689284034
-1, 0.35369355780073075, 0.7339453562844207
-1, 0.4686350198920781, 0.22825581628192748
1, 0.4246786942220897, 0.252251577105267
-1, 0.23255674366910106, 0.9381616825672261
-1, 0.2958201295676064, 0.1369567496846289
-1, 0.26503812582557706, 0.31532464546374894
-1, 0.4373460307870918, 0.16310023014787167
-1, 0.43423410782436433, 0.24301871126501706
-1, 0.8743705014906717, 0.1782053546836505
1, 0.13927486586419102, 0.2340097895211236
1, 0.30705521370139766, 0.3052246703840844
1, 0.08506485115948226, 0.5325347267717482
1, 0.3721790808215102, 0.916510476032972
-1, 0.9897448718712817, 0.66908300834542
1, 0.9064576595131767, 0.347526196121104
-1, 0.3061160589765103, 0.6304430163410392
1, 0.21877934332363458, 0.5319169834989189
-1, 0.10730335599978902, 0.12526839198423823
1, 0.2505817434360641, 0.8006509281396471
1, 0.26661914502350426, 0.2822303277865291
-1, 0.2220059003039705, 0.9646005984373422
-1, 0.7951861853869802, 0.09392446738551496
-1, 0.0417372584429232, 0.43725570270823944
1, 0.9248390656881285, 0.49869323088157713
-1, 0.7135611511964672, 0.9191020335636826
1, 0.68379776929554, 0.03914236508211488
-1, 0.8670448611852595, 0.2096820995362193
-1, 0.010071754111864784, 0.2512534984541509
1, 0.7752137213981994, 0.48096136617893703
-1, 0.3856240340140542, 0.7380237311216887
-1, 0.8479198805299226, 0.5055483093731981
1, 0.29199442409691845, 0.9376960575204129
1, 0.44955677726681875, 0.3869892861923092
1, 0.4528488070671054, 0.9980677854293806
1, 0.8432964292191749, 0.7981083906551671
-1, 0.5828391191399581, 0.7818223173244325
-1, 0.17663118353862017, 0.7550453259356882
1, 0.7172975417912557, 0.6630485344931135
1, 0.5423388202633086, 0.04622663570672825
-1, 0.7650441034091189, 0.6336464986874306
1, 0.5339067931056932, 0.003991414897762113
1, 0.8723997659851386, 0.4322422241544279
1, 0.5259434024681083, 0.9297741428875608
-1, 0.7669084186005948, 0.6501777269231305
1, 0.27029786261208966, 0.8001215055507126
-1, 0.8642198572144387, 0.6861828049051133
-1, 0.23902858864467036, 0.3420055283808656
1, 0.3903894886575011, 0.9034180115030377
1, 0.12041411866800922, 0.22904756935103943
-1, 0.6850326713607044, 0.3775154873104738
1, 0.3062646323943501, 0.7803432194653492
1, 0.15890895179050202, 0.7752014694208222
-1, 0.15141941020448568, 0.8127762531153135
1, 0.7564955623665766, 0.8494446415635137
1, 0.5381028331234547, 0.08303401905612573
1, 0.5192926222121927, 0.6486002083275358
-1, 0.8531926380011744, 0.20202416899974263
1, 0.9956959350773299, 0.4306439044256285
-1, 0.2653100894341589, 0.7279288673867244
1, 0.33767198426864153, 0.4671493045099102
-1, 0.7981194117305441, 0.22041172561278854
-1, 0.6044540413132281, 0.9213525812462533
1, 0.44705858319960634, 0.9630911514982153
1, 0.21703306700620573, 0.5359026734327095
1, 0.9914780967600241, 0.6401088470026475
1, 0.038459180451439035, 0.11927110461850177
-1, 0.8585730836494812, 0.2179959801367447
1, 0.33258592754593364, 0.7758796141513146
-1, 0.5873802705788547, 0.4377759965404654
1, 0.9545587913842806, 0.33447448686303183
1, 0.4682040689076763, 0.39416804154610974
-1, 0.394371234085769, 0.11544791830214374
-1, 0.8013465469397956, 0.047084519941372194
1, 0.4889206496347044, 0.9387260945099237
1, 0.8096274694754119, 0.6069565644717231
1, 0.1928232274607603, 0.5545269692268159
1, 0.09690291715586363, 0.06502734831450596
1, 0.2665936716678481, 0.8069009878146182
-1, 0.38975049151269103, 0.05584555804308333
-1, 0.06937756562537611, 0.3931979688828352
1, 0.1971893154417237, 0.5493428055037424
1, 0.7014146720126034, 0.23911406214680075
1, 0.18578467115324793, 0.03962580497056967
-1, 0.784874948338957, 0.19206285769004083
-1, 0.7490314930151172, 0.8357924263456807
1, 0.02764677406790239, 0.7394090498082984
-1, 0.37656040433541305, 0.16866577678322636
1, 0.46064374178063294, 0.4756235209692481
1, 0.6632537780909072, 0.12287089939257934
1, 0.40313798233097087, 0.3731040334437018
-1, 0.5413320047418846, 0.8441276735404428
-1, 0.8477727555110167, 0.16906522545576697
1, 0.9045437371813688, 0.2875138786781727
1, 0.6650999259796795, 0.6889904969533047
1, 0.7685026423820503, 0.9936984600394162
-1, 0.16270405263791343, 0.75424901465107
1, 0.16397669504717072, 0.7262038428245009
-1, 0.20087976455441803, 0.9201546761411291
1, 0.31842617984093335, 0.653365234340303
-1, 0.706363870760834, 0.8466845394035198
-1, 0.6906190563608997, 0.8520394118324196
1, 0.173115952389295, 0.5218634871809629
1, 0.0960803561644934, 0.1706034376497264
1, 0.3838916897951159, 0.8761938249187943
1, 0.43137286942022146, 0.4875620873087453
-1, 0.7038291090818921, 0.8723018218500267
-1, 0.602324639033717, 0.7515733113507275
1, 0.3590600002430189, 0.35268337023229335
-1, 0.36422311781689454, 0.6581074600374391
1, 0.7663290936522071, 0.2823157022621051
1, 0.38345337800919255, 0.8702030054509594
1, 0.31649369222132273, 0.5041053048279716
1, 0.13326121012788505, 0.0767411043918016
-1, 0.7005343175134794, 0.5231068902508262
-1, 0.6014201915057104, 0.8521891533063087
-1, 0.9381366192245232, 0.7290155270806647
-1, 0.5747014151417172, 0.7583578674149889
-1, 0.2166346635756322, 0.8672320156621958
-1, 0.13574662448592933, 0.22283214168344379
-1, 0.9338799763714607, 0.6813149184270294
1, 0.9918683933398035, 0.20406801620124582
-1, 0.22624372671816584, 0.7386534082213501
1, 0.7823335517658415, 0.46679612807776893
1, 0.24318048421824867, 0.5423944814956152
1, 0.3018549675578479, 0.7878907133365567
1, 0.7168143172967293, 0.11446142009374305
1, 0.3628880251653359, 0.2997679324512782
1, 0.20105527733825046, 0.24787987376747844
-1, 0.8918212233759515, 0.1453784536175584
-1, 0.5892799565910015, 0.4466677864673664
1, 0.9261232014089372, 0.9129431937925018
-1, 0.3358949769830337, 0.9070949451886701
-1, 0.6287785559006337, 0.8057444426655599
-1, 0.7773471035134616, 0.7421922735580041
-1, 0.13805990993198802, 0.9405620690162835
-1, 0.5178120150285518, 0.7704837299776219
-1, 0.22422621835937562, 0.9327400776668029
1, 0.35234314473592765, 0.9258011951367991
-1, 0.7559600086777752, 0.613180405332633
-1, 0.9730837390408986, 0.1952619368032562
1, 0.026429046674472434, 0.05010487836362909
1, 0.15433618237461155, 0.6249423681992593
1, 0.9170888056682096, 0.8998662330653298
1, 0.3846503411242689, 0.37995031966703796
1, 0.8269303488905926, 0.5941242007482078
1, 0.1289415712832208, 0.28886774403070825
-1, 0.41859596682103595, 0.5621932290355633
-1, 0.7236685144130545, 0.9369897593064257
1, 0.7030166038517416, 0.6349272281066606
1, 0.3757367812798873, 0.3801916170049038
-1, 0.7303323489787524, 0.8715269347497997
1, 0.2269081275222986, 0.219984780547138
1, 0.5629022975035429, 0.5487188920454927
1, 0.49818660004640225, 0.79143808132338
-1, 0.3740242985089953, 0.5659141619695787
1, 0.7797449345470422, 0.30309743698367153
-1, 0.10798584356337237, 0.9649618688603251
-1, 0.24153839256615628, 0.88155349936017
-1, 0.552271984530117, 0.4525924335167839
-1, 0.34926905990521984, 0.6277936581993921
1, 0.2406592272202387, 0.028026824748486723
-1, 0.16523157909138908, 0.39257434806431857
-1, 0.539089087045238, 0.7672929589065409
1, 0.859601422170868, 0.2863630297402696
1, 0.86632565599189, 0.9630466887411397
-1, 0.705310157274804, 0.4149240205659095
1, 0.08101859196006611, 0.6891972615773824
1, 0.4576743595386382, 0.9640630111452236
1, 0.08170500429502525, 0.24836315419710064
1, 0.6638215854159233, 0.7245477478666378
1, 0.8079848539932932, 0.2928353083062254
1, 0.8214414564534686, 0.5615201445724062
1, 0.6780334022150706, 0.6318656007395215
1, 0.46641737198646394, 0.7882205927796461
-1, 0.8896657950201065, 0.6238878827091026
1, 0.19237437372501132, 0.15384859891608804
-1, 0.7598779084603147, 0.2110536960570608
1, 0.41888550850693684, 0.6439846613528593
-1, 0.021703022878396983, 0.09750649851315918
-1, 0.10038650144572558, 0.3501246604705288
1, 0.2689628022280879, 0.2819215868680066
1, 0.8346227363776929, 0.9565831592527448
1, 0.7568996258949634, 0.9363651875019824
1, 0.8500450137158475, 0.48788850106088966
1, 0.8158055126327635, 0.5753775283469369
1, 0.045128461300796174, 0.5736533573631843
1, 0.9419209734850588, 0.9988023169914928
-1, 0.21269792797893017, 0.6271549733284466
-1, 0.6397867363518009, 0.35908354266796594
-1, 0.022298657926905996, 0.2574195875384532
-1, 0.6896825370536644, 0.998914942649488
-1, 0.7264556819740274, 0.7996016816335458
-1, 0.44311555038510086, 0.5714793055247663
-1, 0.7856396924454652, 0.08889734127763949
-1, 0.9231627354959817, 0.05798294959670225
-1, 0.9471476126314925, 0.06454859312196148
1, 0.9809410507513551, 0.4641080247147539
-1, 0.9250056001974245, 0.7393453332163961
1, 0.528243432384583, 0.5924501378228995
1, 0.8568227431486729, 0.7688234846095068
1, 0.8836849684173465, 0.8696062025715614
1, 0.6611229417116589, 0.3963813317716727
1, 0.1959410215432983, 0.016145769905442253
-1, 0.4822045851680338, 0.022270792889108937
-1, 0.09493294823062226, 0.7731739149821555
1, 0.01472959402623486, 0.627470296279263
-1, 0.9629750218897286, 0.7158625239402864
1, 0.26470656048015007, 0.31295238687953486
-1, 0.44150639517145374, 0.17419426073686461
-1, 0.01868134343741712, 0.962852038265753
1, 0.776380792082102, 0.6176811529924507
-1, 0.8201009571481908, 0.5777469625066585
-1, 0.7863723227959263, 0.7379468609721972
-1, 0.1246920321997177, 0.3670042256626246
-1, 0.47406865066183435, 0.5096850467224846
-1, 0.3441115890412768, 0.6005063745558776
-1, 0.42650965670941376, 0.6500724939847978
1, 0.6110577028185075, 0.6901148985000756
-1, 0.06309881166841336, 0.766375009970415
-1, 0.31428128467700667, 0.5819041499130011
1, 0.8938389916023651, 0.8372983085358506
1, 0.9792920916611055, 0.8599890767951919
-1, 0.022529733636030835, 0.41529404357533817
1, 0.024430279879980032, 0.22097344806791286
-1, 0.9948079697370809, 0.729916147355569
1, 0.41316725176750657, 0.8722656120678831
1, 0.25455502241758643, 0.04785461624967324
-1, 0.5310827482526399, 0.4072261241385452
-1, 0.07914545181185662, 0.39695954730646965
-1, 0.7333565235070674, 0.4126265450724629
1, 0.7988203565155036, 0.4244236456627586
-1, 0.5576696294447095, 0.631306303590417
-1, 0.10883986693065206, 0.9869584882835344
1, 0.3492574380845217, 0.8474765226005336
1, 0.22437269072005916, 0.08455714835930883
-1, 0.9609043363890014, 0.7332762747223771
-1, 0.893740537552452, 0.6295553241524119
-1, 0.5654527019734154, 0.4292542110233458
-1, 0.5463769001024504, 0.3751757325849211
-1, 0.8887975829967472, 0.4674722159967507
1, 0.8930771444575808, 0.863155156300946
-1, 0.04450425657727641, 0.18017889632414252
-1, 0.19205059163563198, 0.8280746847608326
1, 0.15665139202989797, 0.028373687247883805
-1, 0.16905028255687904, 0.7911243528638867
