0.4423317297581484, 0.7484056362844976, 0.5356673924426366, 0.6633999760249077
0.6914910495272655, 0.2715913594409053, 0.5596367164556103, 0.49652203423344443
0.5724044705955632, 0.3465411825580615, 0.5402791116720895, 0.23493456895635106
0.6804816611200388, 0.4492875687694817, 0.7287533690777181, 0.6237305092582289
0.37069482880570515, 0.45015771408361527, 0.7397674709602584, 0.4111748252652573
0.29645055047925484, 0.2919998595487464, 0.38162130782418524, 0.633079435328626
0.6423836786174434, 0.7225586445011589, 0.45656150046168775, 0.369885453239281
0.5323617841114507, 0.16452425089679906, 0.6316634426196233, 0.431800886262365
0.43044830773455717, 0.47016282022419903, 0.48964086075423924, 0.8251034547849718
0.42934647699922085, 0.42485203266976995, 0.7406482139890138, 0.20811620561409105
0.5029919693002639, 0.4071761063671559, 0.5593580385146936, 0.13231291667098244
0.3170463732645792, 0.2767702340538947, 0.7293604051874306, 0.5835712437593623
0.4744791356187353, 0.3441353132387759, 0.6542585378747622, 0.789628692771219
0.4212810415028653, 0.4879086809912969, 0.4521088333522552, 0.7578286244492494
0.2452752538958456, 0.6312769501828347, 0.4136196749030443, 0.534862832445699
0.3427956733021138, 0.4304773283463829, 0.5358970716514224, 0.8148856250412726
0.7792920545812879, 0.3671652060377525, 0.6512329334215323, 0.48259499930701527
0.6491088495321431, 0.47544639387580845, 0.4470188138992098, 0.2377926532321345
0.3621170025992762, 0.7323346760892541, 0.7480769020116245, 0.422557963944464
0.5248994425578847, 0.3689666338464325, 0.7858799538956747, 0.43631161649900596
0.7795371721671505, 0.48460540372093436, 0.34548811399560164, 0.6886614836112444
0.6731642118746531, 0.6950874482057293, 0.7283575578078804, 0.6052504155023993
0.4359402254990691, 0.5250158974558569, 0.7174211712539141, 0.6946164342230507
0.3441784699065442, 0.5641172226087686, 0.6093283795228728, 0.3400213354507158
0.44322071399054147, 0.2563491951807595, 0.5154542548728528, 0.45414320784708767
0.6300892543676252, 0.6795316661493589, 0.6259396645406711, 0.35245259324935085
0.43557257483919765, 0.4078378665508522, 0.4411264317394882, 0.3808502603095539
0.4701531176880807, 0.586049943310544, 0.7498574334165207, 0.6615267268386079
0.34237294299149446, 0.49460483603543687, 0.5540320967365447, 0.2836773920888057
0.3945435805851478, 0.551127294883975, 0.7807088285354011, 0.5613545671680636
0.7086999854592403, 0.40143019376222977, 0.7344486982848367, 0.6455915034714286
0.4557143274206563, 0.7213614610788933, 0.6668945170460872, 0.7251926515249107
0.47259345340577313, 0.5210305531060531, 0.40713562111651375, 0.23104477581279914
0.6052362669833921, 0.4974789645222927, 0.6519154668117596, 0.23866818996711897
0.4968144376834772, 0.677955226702641, 0.6485368624221399, 0.24814116061134944
0.47835873382873034, 0.2172660294443291, 0.6482482194929605, 0.6217035628240432
0.22709747047011264, 0.41495716659990056, 0.4873562440437605, 0.6285267926845646
0.5150215954684371, 0.5739958806530615, 0.428128143308203, 0.1731532845666634
0.37638037012096676, 0.31207413124412936, 0.3181884510350286, 0.3567947081339585
0.5465240156650951, 0.80349415079381, 0.43630236065083583, 0.615498315783602
0.6949461905693047, 0.43066238414032965, 0.30615758762478684, 0.5121789784704377
0.4269839795201045, 0.5201829151969143, 0.8108796236222873, 0.450272586935845
0.3638948313084548, 0.8054587820567569, 0.47808997840093465, 0.4685034542317093
0.33817962245346644, 0.35539357900116963, 0.5508277772015188, 0.6432625513972582
0.589867316369875, 0.7375147152767393, 0.3695311213302189, 0.3416303274695284
0.41868123415352865, 0.7030437473627758, 0.6862886804288555, 0.3736260335990464
0.49370945001405175, 0.3148032281667747, 0.709360755987853, 0.44964430954206464
0.5879056901704419, 0.33524536052662934, 0.5112606777299512, 0.5680838708116156
0.2699894075462662, 0.36425223268569323, 0.30433377521531046, 0.530210132555674
0.3246101628817346, 0.365225981870555, 0.5734331555080444, 0.39053956102176246
0.3736490236545581, 0.5911310394021247, 0.39158239264511097, 0.25469188942701
0.3736824267551896, 0.703856147571948, 0.715430340079293, 0.40101220213809147
0.708818016535227, 0.5408044092593466, 0.7003659363364132, 0.3553709916177874
0.6772239653938539, 0.4774012994452085, 0.5208241249128764, 0.2654683089607486
0.7189180099256869, 0.3236613880052342, 0.40903567970769594, 0.7823326205638144
0.574928738413738, 0.28866543052247423, 0.4097951899367384, 0.3973552519808821
0.257028470916446, 0.3857129002660912, 0.5869517439443653, 0.6257698787031909
0.5612984967828129, 0.4056652901523322, 0.6991910890982583, 0.39393710228506823
0.3051987498145997, 0.7731658305579523, 0.5211080799010184, 0.4786537565714151
0.7290104884378312, 0.610404729502656, 0.33929584111412603, 0.50766415823318
0.525099050956246, 0.351241977297656, 0.3515999292699151, 0.5545698416815472
0.30895903402397873, 0.5826429852233884, 0.733834373615803, 0.5796678529992687
0.6993213604469859, 0.743526318424794, 0.664661545113973, 0.3497456158094555
0.49405719975295204, 0.574732174611654, 0.67492455273204, 0.8092899294718331
0.5737977357447739, 0.5852561160742896, 0.24875301966361357, 0.461924145790924
0.3609534688363957, 0.6328274158161127, 0.2472012294087133, 0.4050841548073835
0.7390159730059829, 0.4171248587746048, 0.6926013358422024, 0.3320971784168584
0.3222974464128059, 0.5131808728886714, 0.40554770926182815, 0.7528517328838504
0.5543429149825428, 0.22468405587685625, 0.40875039431856813, 0.342917359701136
0.7252476327583188, 0.7523958372983515, 0.4040639897386805, 0.5429307662483966
0.5743610390299754, 0.6388962673814638, 0.8438646357700891, 0.5279446447347867
0.21543031702723353, 0.38759269241127936, 0.6678324349395395, 0.379364100756872
0.6994327508467931, 0.6873795545119925, 0.5137594146114146, 0.3120506106604357
0.8034213922213727, 0.4576255049377712, 0.6119742998139959, 0.6672706426709509
0.5031330353780622, 0.6719583732371335, 0.5628600647061752, 0.787950619125968
0.4693145280648265, 0.26183081117711404, 0.4204747447660081, 0.6702256486171245
0.6790892086044295, 0.43478728165749675, 0.6507108431489466, 0.32269693786378856
0.3656482316582713, 0.28383863351102656, 0.44384909104494047, 0.31903600097512375
0.37867955473246184, 0.28788926439812723, 0.32599527054305344, 0.39358119457026886
0.44967365356694966, 0.19679799480781612, 0.4995242517413804, 0.42398376386432285
0.26662088531789396, 0.5639927830260717, 0.6651869511348951, 0.29864739281750574
0.4462400140974826, 0.7674609577962652, 0.28021494472584224, 0.45096418978575237
0.5328577548763888, 0.6471475153759221, 0.5630121101034914, 0.582161481088008
0.3289515937025399, 0.46647566134578483, 0.6345946759112462, 0.6817746178330926
0.3348969666928425, 0.25107035311760173, 0.5930848247548005, 0.5981936213321057
0.41408298145639794, 0.66217339084086, 0.6479250947841075, 0.5053588098900375
0.4942014206917281, 0.6832325266744259, 0.411047340356794, 0.7939870459413464
0.5420416190453231, 0.33981215322543934, 0.404322436596808, 0.33533442673475655
0.6701533017458503, 0.49502116952084374, 0.5219501763612652, 0.7383489447098194
0.3616791438072581, 0.41392160831229696, 0.2922123120666399, 0.6555078330366014
0.7018652484452409, 0.538409245383253, 0.7666269943301216, 0.48636123420185395
0.6028627604915296, 0.28516791864158286, 0.4349760732583745, 0.39640350313869294
0.6161524358033469, 0.28406230200433946, 0.44936001966001626, 0.6359244634626401
0.5443875622404994, 0.5502083780800879, 0.3305232593160422, 0.6784047866185444
0.43852349929250894, 0.17286474180889988, 0.5626421518169985, 0.38100383033144936
0.7788763287109925, 0.6655348604287284, 0.41305605126962797, 0.33523186045816894
0.7788202420662933, 0.49116956717956256, 0.6035965334602779, 0.2820363235984322
0.47120631233510224, 0.7446979084539386, 0.3633385722915425, 0.3872847161910136
0.6769711307326362, 0.48083213984855233, 0.3695706105913432, 0.6564279178866189
0.23380084549139862, 0.5084257341158943, 0.5925108834025845, 0.6964640095754429
0.5159868061373261, 0.4641708118298088, 0.3208774769862833, 0.6282696172863564
0.6848977366539402, 0.5082774950780953, 0.35814919663433076, 0.7296759764750725
0.3613742643066538, 0.6546911551679451, 0.43122154701320714, 0.6988536693959266
0.38148826953764003, 0.5357596731210341, 0.5407006859576182, 0.20430242917705893
0.46940315663596316, 0.26864307369525453, 0.5557952581032666, 0.5942010892337756
0.6493379797961147, 0.44464506800359593, 0.3054183654057514, 0.6818217975301283
0.46502461622569496, 0.6935280229107327, 0.33392983291000156, 0.6382679736711729
0.8055395102644713, 0.5357817147331535, 0.6272426317885186, 0.4603220349175858
0.6480950110457463, 0.19740415655983296, 0.5397695230248304, 0.37495826479314653
0.3373388067362709, 0.3184018231699751, 0.7128531492551341, 0.5362401354736597
0.5710586591564197, 0.3000708304308085, 0.6838171716422563, 0.41697677130270583
0.594157436837034, 0.6174670057723732, 0.6424308534003752, 0.45044862813704206
0.6749856058459501, 0.513814532982736, 0.47112471398667416, 0.3417119921176634
0.28384819362561076, 0.7008612470601998, 0.4229900358033216, 0.5802270578315878
0.691078196958171, 0.4875297113853252, 0.49092119303540066, 0.7533444385966435
0.38339012078069723, 0.19832176584087474, 0.6066429458397962, 0.46982856358124897
0.6679437235463618, 0.3026418146448355, 0.6169312262154176, 0.6949442039448657
0.41305575137062006, 0.5557304275329897, 0.30356003382892977, 0.696384055045815
0.7749028248026644, 0.32258109926122813, 0.3769828211830692, 0.453706518574835
0.6990771232960921, 0.27183780929610724, 0.4571244933539278, 0.6857957240203825
0.2537000896409265, 0.32531572734413333, 0.4951693772031488, 0.2518808424343858
0.739600484950275, 0.3932178601680324, 0.36285506731603134, 0.5412160503963352
0.16154140414268786, 0.5439367989239386, 0.5545461319545404, 0.48580383327315735
0.5371736444530482, 0.6210682705309757, 0.6003308429581604, 0.7055856350207221
0.6890975877966331, 0.42470831611607185, 0.5529959704981966, 0.29908492760997196
0.5937103634758731, 0.21541361234199474, 0.37688643444276376, 0.5699488663973167
0.27670606588203256, 0.4530008598673746, 0.6451455717207281, 0.29473455280465666
0.46383817053103155, 0.30445411827283075, 0.43168661817625176, 0.5898462083340106
0.17690009898197756, 0.4638174966063812, 0.33163563508808397, 0.4402250123227154
0.43313663323105217, 0.22445782054529195, 0.36603806381578485, 0.3835488488303994
0.7857296410049971, 0.3718804530774851, 0.46395798661725607, 0.43096670700334894
0.5309062182917887, 0.5222370373057199, 0.844174999632577, 0.47765457116137905
0.6449633237763731, 0.6467035343013268, 0.27355039589451785, 0.7051798990126681
0.6545157776530295, 0.8060581815698493, 0.4926103977846423, 0.4515227130833772
0.5750786219810106, 0.42687186955368667, 0.7250253263237646, 0.2995229615768154
0.22851889217157162, 0.4461111886708222, 0.404685569550695, 0.32327264218815827
0.7651829276594384, 0.6583463269671912, 0.5659813243571983, 0.41156815341229913
0.33077415334526117, 0.4924514407015365, 0.402323427960874, 0.2439680014447253
0.3420161305652145, 0.4404550596698392, 0.4554618891816355, 0.7055556183195728
0.2884850359743193, 0.36720913121299603, 0.509107843473214, 0.41051068778978855
0.26633312473077897, 0.34910343067694405, 0.5290005455700636, 0.28293846701597236
0.3629091689043193, 0.6845015837970375, 0.4136047821588467, 0.7257659659841285
0.7055876391341843, 0.25375308344705194, 0.5485572191049, 0.5223344136068848
0.5188728404064529, 0.5660919952074159, 0.13678012675277418, 0.5740595114898976
0.6569417652383188, 0.1988211702110158, 0.4975069228079441, 0.4281546421613022
0.36931647314605737, 0.6995709694635162, 0.578016965913226, 0.7196556347879012
0.616179524911345, 0.7422008378914946, 0.37329467892751766, 0.7064529796958958
0.7575134213421109, 0.4812705861551453, 0.7599609294430429, 0.49989900437936313
0.37686479435585635, 0.81124255556525, 0.3655722596862401, 0.41703739169461984
0.28619479241831053, 0.4513487303519776, 0.3262016214724252, 0.5654390362335496
0.7490059107784727, 0.6633397644792005, 0.5019400509855689, 0.7228953322291078
0.573478578132203, 0.4127026726931323, 0.639625706515758, 0.7274133330492332
0.3194499616112272, 0.5559134651564812, 0.8194374552028059, 0.5225496283254927
0.44745783746010176, 0.2064288843415119, 0.46559446949803496, 0.4787701510595089
0.4089405774938797, 0.6682602285645853, 0.4181571814615974, 0.5990236774603329
0.3347115586591085, 0.33318348363707084, 0.766895212616638, 0.4337818245963977
0.5236402263455906, 0.35263828282104914, 0.5444781391073726, 0.7146567336067782
0.8452114517571174, 0.47901391350991523, 0.5789997736923173, 0.439863103183887
0.5012003055972848, 0.6136926223721161, 0.4562866571024348, 0.3043260108888425
0.3050023837661122, 0.5308926449696079, 0.31011504277754004, 0.4304877834209049
0.3734533669879007, 0.3585735825268699, 0.4192368622158721, 0.25708786725321303
0.5562687839739375, 0.4232999051170044, 0.3636911452283729, 0.7176500462379225
0.5077018320908592, 0.33319012593068903, 0.563548058129109, 0.7969217144239513
0.5456742338046756, 0.2330139654569055, 0.44378666213073215, 0.6474367800794907
0.3537135979786554, 0.6713996239522476, 0.33995077906669374, 0.5762337664980564
0.25064477683998515, 0.4717998215056012, 0.5347419542393878, 0.26479861618735223
0.492455680321355, 0.6528110947509188, 0.2438245966347657, 0.5775958263735593
0.31578797432286876, 0.5861333507663633, 0.4814104906463015, 0.5443039351464206
0.5799327929995446, 0.5742207257232292, 0.17563447301626023, 0.5404517784625936
0.4075596658159585, 0.49142915514568347, 0.5891677461876444, 0.5413801351583641
0.6930899697532409, 0.4840184398572309, 0.26671324220490755, 0.3354435753363212
0.29730410302763366, 0.22783350496902482, 0.571325864846138, 0.37317599018802483
0.4589377126895611, 0.5227380826208308, 0.4219633652584453, 0.2611544345286949
0.7221328304849105, 0.4911103536834302, 0.472304231192008, 0.31064617739869615
0.507312278654737, 0.76551289133367, 0.44504072900616404, 0.41752021012302504
0.5072219860880762, 0.39664360190081793, 0.36536904977615775, 0.7168868991167459
0.38932645589405607, 0.7597076345156801, 0.6531527122750649, 0.7402841256059105
0.8479040620761136, 0.4439623732583734, 0.6194487030877869, 0.4845645476895053
0.4772450663919602, 0.42830319352505136, 0.4488907437518532, 0.27441625765415667
0.35092117562525227, 0.28521977742884175, 0.5665149917670017, 0.6865901358838657
0.5503809642000375, 0.47609510694278995, 0.22238824760256948, 0.668595920542052
0.7523130182601017, 0.267006105683832, 0.3744253474629677, 0.41536482375548767
0.41589242304854807, 0.4720115486267103, 0.36563898387528604, 0.19470892498334696
0.2834953887596613, 0.6529089953737588, 0.42741169096945997, 0.6323426554911793
0.4883347504944026, 0.4716302701644905, 0.2868281277517376, 0.38155005152607746
0.5453592259913964, 0.5015799377168364, 0.22758853175267835, 0.33695068369558523
0.408899384827088, 0.4052927700564276, 0.16069754746586534, 0.449000003674013
0.6146167368119979, 0.49651481627050864, 0.19496262945677045, 0.7378020158858201
0.3468562608753839, 0.6919628927567476, 0.4337497269021068, 0.31878369209122914
0.6578389409286544, 0.49242663221451405, 0.6635061661978591, 0.6220706157306962
0.43139077440745804, 0.6240460575398583, 0.2756924971726319, 0.300787212399896
0.7799246331380364, 0.3303481810407066, 0.6584158584436761, 0.39467749828725684
0.4684922922750454, 0.34638393343749985, 0.276143901535367, 0.45043712293441024
0.3942230889960485, 0.44833504390788476, 0.47393906581042844, 0.15913263818291634
0.33517804050064465, 0.5895707308370134, 0.26763606308737803, 0.45844691218221917
0.5099558362236541, 0.4819243903108914, 0.7960830626543538, 0.4543363965039424
0.4468728566202603, 0.7318284162597082, 0.5786989130816058, 0.5896093986018146
0.3447757087611798, 0.2957213550198563, 0.7416196399601629, 0.5548901231000785
0.36026130943060836, 0.30360804496333915, 0.5569812126310641, 0.7538413287432958
0.6220377971140285, 0.5838419810772524, 0.18391966135005905, 0.6128794537398777
0.655024542488285, 0.3935278122671456, 0.5040446010057981, 0.7244984351156869
0.4298065631101067, 0.16319062855976113, 0.4451350886520178, 0.5182637158038842
0.3364452077775522, 0.5286953251510681, 0.48276070748266897, 0.31320400510763513
0.45744895341460856, 0.4437970706298253, 0.20357410743147225, 0.5890693014192813
0.5843301445619629, 0.5168077408863808, 0.2177973918381939, 0.5495890496980659
0.5067018729145555, 0.3251483247963534, 0.40688161406971646, 0.28744885634324546
0.15383904712541857, 0.5226676126036608, 0.5308082827463905, 0.5915969980510256
0.4653579826130398, 0.5370514295347301, 0.7486904980212569, 0.7241747037089324
0.6825659175254197, 0.3320410385470228, 0.7677429505670962, 0.5043129122516744
0.35808487815031875, 0.4264673463688622, 0.31163054655301414, 0.7453486329613572
0.5598594073984677, 0.25244460352238185, 0.6201582071346966, 0.30989939179520776
0.23868925806586, 0.5103906622428354, 0.5073278142893837, 0.3056594325383818
0.5892987484421569, 0.273003602310124, 0.6095668279507898, 0.47885285539755984
0.25267433578226284, 0.32906706322067625, 0.4558448933338223, 0.6319484854717013
0.7346455713491696, 0.3577241836034608, 0.5774878482778293, 0.7248285379938505
0.37646019190554625, 0.642947216651615, 0.4341854549464591, 0.31160784376523487
0.5233700840790954, 0.6260355174839957, 0.4637415776474242, 0.8523584527100667
0.4150818039161313, 0.18512681341787735, 0.5065424649129413, 0.5051697785629401
0.5646904037707342, 0.8119706709659502, 0.5375908994887607, 0.38259670075754515
0.39210948256447464, 0.37601806483736844, 0.19035657531771638, 0.4182774536940219
0.6017853370384315, 0.3225606022957481, 0.3442371804885286, 0.2610185577081593
0.4412802096894064, 0.31658613414645975, 0.5855235260942873, 0.7434002726325977
0.7323765143677374, 0.35678526282148926, 0.524564024045103, 0.2461739128224673
0.4609003942159911, 0.5211403933077197, 0.7364793014360653, 0.3073559700978191
0.5389498515638973, 0.44407363095353125, 0.2062818189447892, 0.38529834596908563
0.576627019007502, 0.6237101709822168, 0.6357989797834229, 0.21431420441616467
0.4030098339236136, 0.6326694541275666, 0.7834441425060381, 0.3989384798866078
0.5879265080555083, 0.41327441335773785, 0.40869405001811854, 0.7020169671467099
0.643605861928729, 0.28498453800597257, 0.5800386790698577, 0.5606457413665809
0.5799953130798039, 0.665917853645129, 0.6534637305162602, 0.2847428924196972
0.4330577788038555, 0.6215550661505642, 0.480304886692386, 0.2812114904885683
0.4518579816683625, 0.724252457358941, 0.582335073470997, 0.5240709797936923
0.24615939401908532, 0.285973726466739, 0.3534867555072484, 0.4321161425452145
0.4334541842795373, 0.7130237307430585, 0.199482829604625, 0.5417600568867211
0.6015022386197849, 0.2534009994832609, 0.5994727846607135, 0.35649640661375925
0.6262945177472216, 0.4955282971915992, 0.657465256333321, 0.41687870674977273
0.5550094710107937, 0.1928098522858263, 0.43082696695064365, 0.46939178537262577
0.27187991561146985, 0.6235150124149571, 0.37538426684181336, 0.3451374975146667
0.21755707322297446, 0.4808139503124027, 0.7572663247654963, 0.37029789862015117
0.30711592377521457, 0.40664365981780953, 0.6427452376095805, 0.42568335639409594
0.621891603089533, 0.6891764462950809, 0.6144657604693572, 0.4288966222567126
0.3734667509842961, 0.5178570013711031, 0.27565573535202725, 0.40183207528753584
0.6261286158932395, 0.4622249461617612, 0.5513992314137954, 0.2530828652463661
0.7791210796097714, 0.4840392090443409, 0.5655176290188202, 0.4379153383874964
0.36165219272316007, 0.5135984161409325, 0.405010326013559, 0.7088177943978162
0.7096560575847028, 0.7618561619025885, 0.5392032765703849, 0.5850801835508463
0.40074015964513954, 0.8319619058986016, 0.36008614394565275, 0.4707712413039101
0.20751677760093645, 0.4875081455199012, 0.3008546293258754, 0.46300868673810675
0.5277119498850085, 0.5283655604441407, 0.5226686959125852, 0.7898990938998913
0.31923066012519996, 0.6496800868114625, 0.557818325807307, 0.4947861104191022
0.5520814210653551, 0.7940245802222052, 0.576628439746902, 0.5834520438032943
0.22958317494297759, 0.555942202631999, 0.652682351086428, 0.6546011266963878
0.5803258321003786, 0.740379170034144, 0.5587839147992141, 0.3564710677441992
0.2866316019003927, 0.6047858606412692, 0.41714889782640435, 0.2293550747894868
0.5260881053436756, 0.42023346633672887, 0.41628275586772934, 0.7354448823423042
0.5685455699077355, 0.46194256095832537, 0.7310871669876489, 0.4923780737180041
0.3064193742495561, 0.6130550729012615, 0.7330094754211245, 0.6264624078353664
0.7517850868577026, 0.7414749155189854, 0.47050168419188704, 0.5372354343314669
0.5658719215482109, 0.7170181873418674, 0.22859171929416428, 0.5496602440269174
0.5158594336223568, 0.7156008337378653, 0.6415689961969766, 0.5037119954865815
0.6294133099117104, 0.4379991464374057, 0.24726757012271616, 0.3673979249010714
0.5347094175318848, 0.5564092185716768, 0.4990675899930977, 0.7681326416294744
0.7254249942870319, 0.5481542151084084, 0.7826758105559568, 0.5302537269962114
0.5315750076614251, 0.7334718565977153, 0.44289404953755773, 0.7347234199642335
0.5330058988092762, 0.47262014682511766, 0.7505423063414205, 0.5288818321727107
0.7072920560282264, 0.3864792940019692, 0.47741654622493235, 0.7982123627335744
0.4317801308204253, 0.4564457996624797, 0.21631977991290824, 0.5569107365142969
0.6417140627390484, 0.76967723290099, 0.5298379746071642, 0.44757743148888784
0.4326238116065875, 0.6154858371629812, 0.5774022796539431, 0.27434008834212636
0.3114963242512579, 0.4447320468674719, 0.594812844912145, 0.6996777503888375
0.4865034967046851, 0.8573264356669614, 0.6340973247606136, 0.5897599445240187
0.6676542164658443, 0.3963301157452426, 0.6602464054894165, 0.3200117818346565
0.4495767826208962, 0.5360267805810511, 0.3324806958274086, 0.20297459167932697
0.22423505796932075, 0.43954258593710444, 0.3877062177084934, 0.5146720301061668
0.5303221363739387, 0.31987842840144987, 0.27548490201817294, 0.4960616598427185
0.18324517885756608, 0.5164073715019941, 0.44456685757311803, 0.4816983137152402
0.7705571678629718, 0.38748413072025445, 0.3745055760551514, 0.5599176633415368
0.5492006016886382, 0.4542687292977928, 0.7775848911815557, 0.6665099709400703
0.44423791537440527, 0.6752461449775714, 0.6004177694286265, 0.7098904286804042
0.516909106561594, 0.5031962663610017, 0.1639599963422239, 0.5502273613314373
0.6139881111953862, 0.5550784692976181, 0.45711500177265174, 0.6371951386494009
0.6342371206784081, 0.6818050671395377, 0.64622664738328, 0.5526500816085262
0.3799513095447395, 0.36920204752353103, 0.41381108366001385, 0.2221162341492966
0.6513828987251112, 0.25729272330503733, 0.6010932559103199, 0.3065762835081799
0.4728894369316025, 0.46286306990254605, 0.19848761665942943, 0.41929313594645445
0.6146508183298188, 0.2025126405506555, 0.5632638121416355, 0.5468449423300155
0.24961262514515592, 0.4524284146828897, 0.38218721300004543, 0.5417231219247745
0.4897423036561881, 0.3648321774509551, 0.5569546712618546, 0.23787458956194463
0.4642067744256728, 0.7172440799475982, 0.6254804754222152, 0.5366823439367919
0.4696717756930708, 0.386455446143121, 0.5073137958202434, 0.18625181903287724
0.47065192999420963, 0.8331602749255941, 0.3486484932771206, 0.4227402455484972
0.5160256063759575, 0.5876961910322142, 0.738046195800497, 0.3743723486826449
0.5610640414988765, 0.6726839433153841, 0.7317108362987652, 0.7131205737296837
0.2672832020484847, 0.7346821524218374, 0.612836060700571, 0.47415533310492375
0.2963068308295242, 0.626956649198269, 0.526955549602775, 0.4411798143954959
0.551993720680015, 0.7127902761342382, 0.470565133916177, 0.22453916106847194
0.3151495299625653, 0.6048345211562118, 0.40888141847950565, 0.7032398493880471
0.5214481911317271, 0.6883229639083761, 0.6654305421465578, 0.39544146626623544
0.2571839422123556, 0.6798242496337349, 0.625412950634775, 0.4178600011327719
0.4039073386025804, 0.7093542392909324, 0.6102982768288993, 0.6373037556101162
0.5219840199044035, 0.5691163058812733, 0.5600126494891239, 0.8316061948704602
0.6931700975387246, 0.7788737672636263, 0.5147943108728886, 0.6065699095989742
0.3203776667792059, 0.4946832498154886, 0.19104932724709467, 0.5247336061718454
0.31645465561077823, 0.3600064585537084, 0.4028263427662554, 0.3106813384431651
0.371409650822885, 0.32733899257258126, 0.6159419000444278, 0.6516321358736844
0.7173436252772539, 0.5775202245329152, 0.43938639152309933, 0.2844099754237597
0.4165709869872631, 0.24178719575323776, 0.3832060461307256, 0.47523906875612304
0.49959950005790515, 0.31271061721698495, 0.5217976168402151, 0.5136499972103791
0.2991750917835526, 0.39618624255997337, 0.5930832313120725, 0.5771708758699774
0.43016086726847275, 0.6709748782988293, 0.6841644702556402, 0.3778063043668104
0.4559420233816191, 0.6683597900120513, 0.2851735143389431, 0.4469612063087334
0.4258433631145493, 0.4297695056624076, 0.6650716054653255, 0.7308642999100607
0.48859856441180877, 0.7581918033779829, 0.732813098523857, 0.47232143229701995
0.4810469343910535, 0.5591569786182967, 0.7483960887390397, 0.3588985022847091
0.30214353333660776, 0.5879221762816431, 0.6493142123982567, 0.36359052836190764
0.4951793874581413, 0.37480630308630714, 0.5454376298546559, 0.20271080031019179
0.47600804894937887, 0.18919640620897388, 0.48515825887861713, 0.43329359800259215
0.7209403628914897, 0.5455717840584319, 0.3188082036386358, 0.35044133692969337
0.5282680866801143, 0.7061205343259866, 0.43875317339384834, 0.2841765825442004
0.4156836293550885, 0.7598459265014316, 0.5220931147008688, 0.4289474940967113
0.3046400381318775, 0.6359183884427957, 0.47051755119816174, 0.724293570891055
0.628564016846856, 0.5306161371525963, 0.6750833123364446, 0.5652858353953102
0.2844480944607941, 0.4694846570420509, 0.6284417752957834, 0.24918033483711516
0.45598440628632786, 0.7208384798498065, 0.6980125676103529, 0.538917693138822
0.6519232650408899, 0.729389741175331, 0.6745326630023588, 0.5205433782689257
0.7198978851693343, 0.43015091738346517, 0.7506370961002056, 0.41174672153749203
0.3788533872074396, 0.2784649923813452, 0.7442047388683894, 0.4136940294089155
0.5399419139810259, 0.657533540183235, 0.4764319632265169, 0.18265898115665274
0.20216639001625114, 0.3151056698652202, 0.439201676680648, 0.47025629367845045
0.4595437103643834, 0.7474706972867469, 0.5073122583329527, 0.5385547621623041
